3.90625,5.147750461260373e-15
7.8125,5.73056092491134e-15
11.71875,6.7003183989674776e-15
15.625,8.054615682658927e-15
19.53125,9.790099898192345e-15
23.4375,1.1902474858442332e-14
27.34375,1.4386512012752406e-14
31.25,1.7236063760462515e-14
35.15625,2.0444079099148052e-14
39.0625,2.4002621565623136e-14
42.96875,2.7902889421346223e-14
46.875,3.213523802780915e-14
50.78125,3.6689204351630063e-14
54.6875,4.155353353339952e-14
58.59375,4.6716207448856185e-14
 62.5,5.2164475185711095e-14
66.40625,5.78848853544074e-14
70.3125,6.386332014631848e-14
74.21875,7.008503104835413e-14
78.125,7.653467611868503e-14
82.03125,8.319635872431268e-14
85.9375,9.005366763752398e-14
89.84375,9.708971838488003e-14
93.75,1.0428719573931107e-13
97.65625,1.1162839724312581e-13
101.5625,1.190952776473101e-13
105.46875,1.2666949415037782e-13
109.375,1.343324523182692e-13
113.28125,1.4206535256535008e-13
117.1875,1.4984923707547565e-13
121.09375,1.5766503704132437e-13
125.0,1.654936200997968e-13
128.90625,1.7331583784119838e-13
132.8125,1.8111257327019507e-13
136.71875,1.8886478809712537e-13
140.625,1.965535697391907e-13
144.53125,2.0416017791229456e-13
148.4375,2.1166609069588518e-13
152.34375,2.190530499550393e-13
156.25,2.2630310600622242e-13
160.15625,2.333986614156442e-13
164.0625,2.403225138219077e-13
167.96875,2.470578976776949e-13
171.875,2.535885248085512e-13
175.78125,2.598986236903906e-13
179.6875,2.6597297735115515e-13
183.59375,2.717969598060887e-13
187.5,2.7735657094033915e-13
191.40625,2.8263846975703446e-13
195.3125,2.876300059136217e-13
199.21875,2.923192494740418e-13
203.125,2.9669501880927805e-13
207.03125,3.0074690658389585e-13
210.9375,3.044653037714133e-13
214.84375,3.078414216466583e-13
218.75,3.1086731170868434e-13
222.65625,3.135358834932992e-13
226.5625,3.1584092023981435e-13
230.46875,3.1777709238220665e-13
234.375,3.1933996884051005e-13
238.28125,3.2052602609387934e-13
242.1875,3.213326550223999e-13
246.09375,3.217581655103264e-13
250.0,3.218017888090141e-13
253.90625,3.2146367766333207e-13
257.8125,3.207449042108231e-13
261.71875,3.1964745566826797e-13
265.625,3.181742278256186e-13
269.53125,3.1632901637247977e-13
273.4375,3.141165060874038e-13
277.34375,3.1154225792524617e-13
281.25,3.086126940426608e-13
285.15625,3.053350808065086e-13
289.0625,3.0171750983449356e-13
292.96875,2.977688771217088e-13
296.875,2.9349886031098663e-13
300.78125,2.8891789416895874e-13
304.6875,2.840371443335754e-13
308.59375,2.788684794024697e-13
312.5,2.734244414349943e-13
316.40625,2.677182149439978e-13
320.3125,2.617635944564323e-13
324.21875,2.555749507246944e-13
328.125,2.4916719567320627e-13
332.03125,2.425557461671142e-13
335.9375,2.3575648669213756e-13
339.84375,2.287857310365381e-13
343.75,2.216601830678829e-13
347.65625,2.143968966987597e-13
351.5625,2.07013235136863e-13
355.46875,1.995268295159048e-13
359.375,1.9195553700461638e-13
363.28125,1.843173984917018e-13
367.1875,1.766305959449735e-13
371.09375,1.6891340954306497e-13
375.0,1.611841746780493e-13
378.90625,1.5346123892704114e-13
382.8125,1.4576291909037232e-13
386.71875,1.3810745839326924e-13
390.625,1.305129839470821e-13
394.53125,1.229974645650539e-13
398.4375,1.1557866902636005e-13
402.34375,1.0827412488071686e-13
406.25,1.0110107788423706e-13
410.15625,9.407645215542809e-14
414.0625,8.721681113827007e-14
417.96875,8.053831945719619e-14
421.875,7.405670574652969e-14
425.78125,6.778722653450919e-14
429.6875,6.17446312594718e-14
433.59375,5.594312849306771e-14
437.5,5.0396353442544605e-14
441.40625,4.511733680119421e-14
445.3125,4.0118475012975374e-14
449.21875,3.5411502014150743e-14
453.125,3.1007462511485276e-14
457.03125,2.6916686853171144e-14
460.9375,2.314876754516437e-14
464.84375,1.9712537462060264e-14
468.75,1.6616049797989425e-14
472.65625,1.3866559799306376e-14
476.5625,1.1470508317060445e-14
480.46875,9.433507213400805e-15
484.375,7.760326652174452e-15
488.28125,6.454884300036294e-15
492.1875,5.520236460409858e-15
496.09375,4.9585711586230285e-15
500.0,2.3856015962497384e-15
