3.90625,2.2878890938935196e-15
7.8125,2.5469159666272673e-15
11.71875,2.9779192884299824e-15
15.625,3.579829192292863e-15
19.53125,4.351155510307706e-15
23.4375,5.289988825974377e-15
27.34375,6.394005339001064e-15
31.25,7.660472782427783e-15
35.15625,9.08625737739913e-15
39.0625,1.0667831806943626e-14
42.96875,1.2401284187264985e-14
46.875,1.4282328012359624e-14
50.78125,1.6306313045168907e-14
54.6875,1.846823712595533e-14
58.59375,2.076275886615829e-14
 62.5,2.318421119364936e-14
66.40625,2.5726615713069963e-14
70.3125,2.838369784280822e-14
74.21875,3.114890268815739e-14
78.125,3.4015411608304455e-14
82.03125,3.697615943302786e-14
85.9375,4.0023852283343985e-14
89.84375,4.315098594883556e-14
93.75,4.634986477302712e-14
97.65625,4.961262099694481e-14
101.5625,5.2931234509915606e-14
105.46875,5.629755295572346e-14
109.375,5.970331214145296e-14
113.28125,6.31401566957111e-14
117.1875,6.659966092243362e-14
121.09375,7.007334979614417e-14
125.0,7.35527200443541e-14
128.90625,7.702926126275485e-14
132.8125,8.049447700897555e-14
136.71875,8.393990582094458e-14
140.625,8.7357142106307e-14
144.53125,9.073785684990874e-14
148.4375,9.407381808706008e-14
152.34375,9.735691109112856e-14
156.25,1.0057915822498774e-13
160.15625,1.0373273840695301e-13
164.0625,1.0681000614307015e-13
167.96875,1.0980351007897552e-13
171.875,1.1270601102602274e-13
175.78125,1.1551049941795138e-13
179.6875,1.182102121560689e-13
183.59375,1.2079864880270612e-13
187.5,1.2326958708459514e-13
191.40625,1.2561709766979313e-13
195.3125,1.2783555818383187e-13
199.21875,1.2991966643290747e-13
203.125,1.3186445280412357e-13
207.03125,1.336652918150649e-13
210.9375,1.3531791278729477e-13
214.84375,1.3681840962073705e-13
218.75,1.381632496483041e-13
222.65625,1.3934928155257743e-13
226.5625,1.4037374232880642e-13
230.46875,1.4123426328098073e-13
234.375,1.4192887504022667e-13
238.28125,1.424560115972797e-13
242.1875,1.4281451334328885e-13
246.09375,1.4300362911570057e-13
250.0,1.4302301724845063e-13
253.90625,1.4287274562814748e-13
257.8125,1.4255329076036582e-13
261.71875,1.4206553585256348e-13
265.625,1.4141076792249712e-13
269.53125,1.4059067394332435e-13
273.4375,1.396073360388461e-13
277.34375,1.3846322574455387e-13
281.25,1.3716119735229362e-13
285.15625,1.357044803584483e-13
289.0625,1.3409667103755269e-13
292.96875,1.3234172316520393e-13
296.875,1.30443937915994e-13
300.78125,1.2840795296398163e-13
304.6875,1.2623873081492244e-13
308.59375,1.2394154640109766e-13
312.5,1.215219739711084e-13
316.40625,1.189858733084435e-13
320.3125,1.1633937531396993e-13
324.21875,1.1358886698875306e-13
328.125,1.1074097585475832e-13
332.03125,1.0780255385205073e-13
335.9375,1.0478066075206112e-13
339.84375,1.0168254712735024e-13
343.75,9.851563691905907e-14
347.65625,9.52875096438932e-14
351.5625,9.20058822830502e-14
355.46875,8.867859089595764e-14
359.375,8.531357200205169e-14
363.28125,8.191884377408967e-14
367.1875,7.850248708665494e-14
371.09375,7.507262646358442e-14
375.0,7.163741096802189e-14
378.90625,6.820499507868493e-14
382.8125,6.4783519595721e-14
386.71875,6.138109261923075e-14
390.625,5.800577064314761e-14
394.53125,5.466553980669062e-14
398.4375,5.136829734504893e-14
402.34375,4.8121833280318617e-14
406.25,4.493381239299423e-14
410.15625,4.181175651352362e-14
414.0625,3.876302717256448e-14
417.96875,3.579480864764276e-14
421.875,3.291409144290208e-14
425.78125,3.0127656237559636e-14
429.6875,2.7442058337543035e-14
433.59375,2.4863612663585645e-14
437.5,2.239837930779759e-14
441.40625,2.0052149689419648e-14
445.3125,1.7830433339100164e-14
449.21875,1.5738445339622555e-14
453.125,1.3781094449549022e-14
457.03125,1.1962971934742733e-14
460.9375,1.0288341131184181e-14
464.84375,8.761127760915674e-15
468.75,7.384911021328634e-15
472.65625,6.16291546635839e-15
476.5625,5.098003696471316e-15
480.46875,4.192669872622584e-15
484.375,3.4490340676330883e-15
488.28125,2.868837466682806e-15
492.1875,2.453438426848832e-15
496.09375,2.203809403832451e-15
500.0,1.060267376110994e-15
