3.90625,5.719722734733799e-16
7.8125,6.367289916568168e-16
11.71875,7.444798221074956e-16
15.625,8.949572980732157e-16
19.53125,1.0877888775769264e-15
23.4375,1.3224972064935943e-15
27.34375,1.598501334750266e-15
31.25,1.915118195606946e-15
35.15625,2.2715643443497824e-15
39.0625,2.6669579517359064e-15
42.96875,3.1003210468162462e-15
46.875,3.570582003089906e-15
50.78125,4.076578261292227e-15
54.6875,4.6170592814888324e-15
58.59375,5.1906897165395725e-15
 62.5,5.79605279841234e-15
66.40625,6.431653928267491e-15
70.3125,7.095924460702055e-15
74.21875,7.787225672039348e-15
78.125,8.503852902076114e-15
82.03125,9.244039858256965e-15
85.9375,1.0005963070835996e-14
89.84375,1.078774648720889e-14
93.75,1.158746619325678e-14
97.65625,1.2403155249236202e-14
101.5625,1.3232808627478902e-14
105.46875,1.4074388238930865e-14
109.375,1.492582803536324e-14
113.28125,1.5785039173927776e-14
117.1875,1.6649915230608406e-14
121.09375,1.7518337449036042e-14
125.0,1.8388180011088526e-14
128.90625,1.9257315315688713e-14
132.8125,2.0123619252243887e-14
136.71875,2.0984976455236144e-14
140.625,2.183928552657675e-14
144.53125,2.2684464212477184e-14
148.4375,2.351845452176502e-14
152.34375,2.433922777278214e-14
156.25,2.5144789556246934e-14
160.15625,2.5933184601738252e-14
164.0625,2.6702501535767537e-14
167.96875,2.745087751974388e-14
171.875,2.8176502756505685e-14
175.78125,2.8877624854487845e-14
179.6875,2.9552553039017223e-14
183.59375,3.019966220067653e-14
187.5,3.0817396771148785e-14
191.40625,3.140427441744828e-14
195.3125,3.195888954595797e-14
199.21875,3.2479916608226866e-14
203.125,3.296611320103089e-14
207.03125,3.341632295376622e-14
210.9375,3.382947819682369e-14
214.84375,3.420460240518426e-14
218.75,3.4540812412076024e-14
222.65625,3.483732038814436e-14
226.5625,3.5093435582201605e-14
230.46875,3.5308565820245184e-14
234.375,3.548221876005667e-14
238.28125,3.561400289931993e-14
242.1875,3.5703628335822213e-14
246.09375,3.575090727892514e-14
250.0,3.575575431211266e-14
253.90625,3.571818640703687e-14
257.8125,3.5638322690091455e-14
261.71875,3.551638396314087e-14
265.625,3.535269198062428e-14
269.53125,3.5147668485831087e-14
273.4375,3.490183400971153e-14
277.34375,3.461580643613847e-14
281.25,3.4290299338073404e-14
285.15625,3.392612008961207e-14
289.0625,3.352416775938817e-14
292.96875,3.308543079130098e-14
296.875,3.26109844789985e-14
300.78125,3.210198824099541e-14
304.6875,3.155968270373061e-14
308.59375,3.0985386600274416e-14
312.5,3.03804934927771e-14
316.40625,2.974646832711087e-14
320.3125,2.908484382849248e-14
324.21875,2.8397216747188265e-14
328.125,2.768524396368958e-14
332.03125,2.6950638463012682e-14
335.9375,2.619516518801528e-14
339.84375,2.542063678183756e-14
343.75,2.462890922976477e-14
347.65625,2.38218774109733e-14
351.5625,2.300147057076255e-14
355.46875,2.216964772398941e-14
359.375,2.1328393000512922e-14
363.28125,2.047971094352242e-14
367.1875,1.9625621771663735e-14
371.09375,1.8768156615896105e-14
375.0,1.7909352742005473e-14
378.90625,1.7051248769671233e-14
382.8125,1.619587989893025e-14
386.71875,1.5345273154807687e-14
390.625,1.4501442660786902e-14
394.53125,1.3666384951672654e-14
398.4375,1.2842074336262233e-14
402.34375,1.2030458320079654e-14
406.25,1.1233453098248558e-14
410.15625,1.0452939128380906e-14
414.0625,9.69075679314112e-15
417.96875,8.94870216191069e-15
421.875,8.22852286072552e-15
425.78125,7.531914059389909e-15
429.6875,6.860514584385759e-15
433.59375,6.215903165896411e-15
437.5,5.5995948269493974e-15
441.40625,5.013037422354912e-15
445.3125,4.457608334775041e-15
449.21875,3.934611334905639e-15
453.125,3.4452736123872554e-15
457.03125,2.9907429836856832e-15
460.9375,2.5720852827960453e-15
464.84375,2.1902819402289186e-15
468.75,1.8462277553321586e-15
472.65625,1.5407288665895974e-15
476.5625,1.274500924117829e-15
480.46875,1.048167468155646e-15
484.375,8.622585169082721e-16
488.28125,7.172093666707015e-16
492.1875,6.13359606712208e-16
496.09375,5.509523509581128e-16
500.0,2.650668440277485e-16
