  0.0,  0.0
 0.01,0.9596021849397371
 0.02,2.103916267699798
 0.03,2.0891038829402313
 0.04,2.080480596740123
 0.05,2.067033887411296
 0.06,1.9889157090932765
 0.07,1.8980722286278606
 0.08,1.802160559690241
 0.09,1.7048301035679632
  0.1,1.610239649283046
 0.11,1.5222764193236018
 0.12,1.4454951542304293
 0.13,1.3866531341224602
 0.14,1.357967765418409
 0.15,1.3864986640886119
 0.16,1.5509741574518265
 0.17,2.244339279496124
 0.18,0.467620410152448
 0.19,-0.5011340074586061
  0.2,-0.6307104125529696
 0.21,-0.8142501621571132
 0.22,-0.9902649610094787
 0.23,-0.7174392241093698
 0.24,-0.5566297053961092
 0.25,-0.42939387796513323
 0.26,-0.3257962922188222
 0.27,-0.24424895555001924
 0.28,-0.17807596993902164
 0.29,-0.12355591118274653
  0.3,-0.07832946258475598
 0.31,-0.04065855889624108
 0.32,-0.00923923728041079
 0.33,0.016933994221286705
 0.34,0.03865994278453949
0.35000000000000003,0.05658762906868302
 0.36,0.07125397088023765
 0.37,0.08310978415917891
 0.38,0.09253816415045885
 0.39,0.09986781915722519
  0.4,0.1053829793835721
0.41000000000000003,0.10933092280232767
 0.42,0.11192780723710113
 0.43,0.1133632747082229
 0.44,0.11380414932535293
 0.45,0.1133974542585089
 0.46,0.11227290875937507
0.47000000000000003,0.11054502190499464
 0.48,0.108314868853044
 0.49,0.10567161355344529
  0.5,0.10269382620028439
 0.51,0.09945063234097734
 0.52,0.09600272221151401
 0.53,0.09240324266935349
 0.54,0.08869858944636205
 0.55,0.08492911392282718
 0.56,0.0811297559289407
0.5700000000000001,0.07733061200170924
 0.58,0.07355744690452404
 0.59,0.06983215494370641
  0.6,0.06617317660606761
 0.61,0.06259587523334878
 0.62,0.05911287779581248
 0.63,0.055734383296120155
 0.64,0.052468441895504245
 0.65,0.04932120749136465
 0.66,0.04629716617043618
 0.67,0.04339934270365982
 0.68,0.040629487028847264
0.6900000000000001,0.03798824247756734
0.7000000000000001,0.035475297338009915
 0.71,0.033089521201132774
 0.72,0.030829087410154922
 0.73,0.028691582820329624
 0.74,0.026674105974311454
 0.75,0.02477335470774212
 0.76,0.022985704116697002
 0.77,0.02130727574401802
 0.78,0.019733998772885397
 0.79,0.018261663953378346
  0.8,0.01688597093014916
 0.81,0.015602569586077688
0.8200000000000001,0.014407095968399689
0.8300000000000001,0.01329520331762626
 0.84,0.012262588678478886
 0.85,0.011305015532832554
 0.86,0.010418332858691648
 0.87,0.009598490985956406
 0.88,0.008841554588697315
 0.89,0.008143713124799185
  0.9,0.00750128900743945
 0.91,0.006910743767903166
 0.92,0.006368682446527947
 0.93,0.0058718564270484365
0.9400000000000001,0.005417164910450856
0.9500000000000001,0.005001655205901725
 0.96,0.004622521999337235
 0.97,0.004277105745723656
 0.98,0.003962890315461177
 0.99,0.0036775000133331542
  1.0,0.003418696075462142
 1.01,0.003184372739447579
 1.02,0.0029725529715389776
 1.03,0.002781383926858541
 1.04,0.0026091322083149067
 1.05,0.0024541789838311975
 1.06,0.0023150150130786997
 1.07,0.0021902356290577785
 1.08,0.0020785357137931343
 1.09,0.001978704702176863
  1.1,0.0018896216429655777
 1.11,0.0018102503419074934
 1.12,0.001739634607530788
1.1300000000000001,0.001676893617405481
1.1400000000000001,0.0016212174184180906
1.1500000000000001,0.0015718625731072943
 1.16,0.0015281479603083139
 1.17,0.0014894507371202902
 1.18,0.0014552024666956154
 1.19,0.0014248854147958197
  1.2,0.0013980290165671728
 1.21,0.0013742065136555953
 1.22,0.001353031760621725
 1.23,0.0013341561986494415
 1.24,0.0013172659937200613
 1.25,0.0013020793357755628
 1.26,0.0012883438947611237
 1.27,0.0012758344287342842
 1.28,0.0012643505397025648
 1.29,0.0012537145711266316
  1.3,0.0012437696422430734
 1.31,0.001234377813345136
 1.32,0.0012254183762485694
 1.33,0.0012167862642867011
 1.34,0.0012083905761107773
 1.35,0.0012001532072743425
 1.36,0.0011920075843356234
 1.37,0.0011838974956181747
1.3800000000000001,0.0011757760131989314
1.3900000000000001,0.001167604501100164
1.4000000000000001,0.001159351704089047
 1.41,0.0011509929125003288
 1.42,0.0011425091979979773
 1.43,0.001133886715817543
 1.44,0.0011251160689405362
 1.45,0.0011161917301652762
 1.46,0.001107111517641297
 1.47,0.0010978761205310394
 1.48,0.0010884886707031253
 1.49,0.0010789543572604365
  1.5,0.0010692800804395428
 1.51,0.0010594741420689897
 1.52,0.001049545969330273
 1.53,0.0010395058693887568
 1.54,0.0010293648120900008
 1.55,0.0010191342385345841
 1.56,0.0010088258931259721
 1.57,0.000998451677012827
 1.58,0.0009880235210644652
 1.59,0.000977553276575521
  1.6,0.0009670526216962738
 1.61,0.000956532982563478
 1.62,0.0009460054672156566
1.6300000000000001,0.0009354808112053015
1.6400000000000001,0.000924969333579195
1.6500000000000001,0.0009144809021733582
1.6600000000000001,0.000904024907079852
 1.67,0.0008936102414240487
 1.68,0.0008832452885422721
 1.69,0.0008729379147967937
  1.7,0.0008626954671658721
 1.71,0.0008525247752528128
