2.5500000000000003,-2.7869098225859727e-11
 2.56,-2.4753045130955514e-11
 2.57,-2.148420320855237e-11
 2.58,-1.8357957879520157e-11
 2.59,-1.545504363165185e-11
  2.6,-1.267610441793888e-11
 2.61,-1.0237493935269627e-11
 2.62,-8.141095016240427e-12
 2.63,-6.557388443425521e-12
 2.64,-5.41518351324914e-12
 2.65,-4.780854015341141e-12
 2.66,-4.573373194864713e-12
 2.67,-4.976892906723287e-12
 2.68,-5.840712485282997e-12
 2.69,-7.173968517905267e-12
  2.7,-8.82965625138652e-12
 2.71,-1.0949124095934362e-11
 2.72,-1.3304843694055247e-11
 2.73,-1.5918358125454212e-11
 2.74,-1.863606277948399e-11
 2.75,-2.142151977316891e-11
2.7600000000000002,-2.4141089298766152e-11
 2.77,-2.681686073664841e-11
2.7800000000000002,-2.932642359875001e-11
 2.79,-3.152937531440037e-11
2.8000000000000003,-3.333904510630152e-11
 2.81,-3.492568349903505e-11
 2.82,-3.607406444764908e-11
 2.83,-3.67813738505103e-11
 2.84,-3.701255787081879e-11
 2.85,-3.6842748965061005e-11
 2.86,-3.628505859129287e-11
 2.87,-3.52156216459698e-11
 2.88,-3.378062265469746e-11
 2.89,-3.2030281721924186e-11
  2.9,-3.0111039650003397e-11
 2.91,-2.789467195415168e-11
 2.92,-2.553047083446925e-11
 2.93,-2.3142794625761772e-11
 2.94,-2.0780447756709805e-11
 2.95,-1.847048596426802e-11
 2.96,-1.6199729076187895e-11
 2.97,-1.4184640786913828e-11
 2.98,-1.2505160198218644e-11
 2.99,-1.1112914890978103e-11
  3.0,-9.925165679114183e-12
3.0100000000000002,-9.176292079245925e-12
 3.02,-8.908779511037665e-12
3.0300000000000002,-8.930299050542275e-12
 3.04,-9.276327660041463e-12
3.0500000000000003,-1.007639986790115e-11
 3.06,-1.1189872195357565e-11
3.0700000000000003,-1.2552175055804888e-11
 3.08,-1.413832089215368e-11
 3.09,-1.6075424925683806e-11
  3.1,-1.804748704697167e-11
 3.11,-2.007541823215646e-11
 3.12,-2.2191241101948956e-11
 3.13,-2.4291611968975106e-11
 3.14,-2.6222990680909423e-11
 3.15,-2.802344724066576e-11
 3.16,-2.963514453027667e-11
 3.17,-3.0994766752340774e-11
 3.18,-3.200089868158935e-11
 3.19,-3.279233030986364e-11
  3.2,-3.316820390656919e-11
 3.21,-3.32809222410055e-11
 3.22,-3.295596899173767e-11
 3.23,-3.251098870907481e-11
 3.24,-3.1598413284888436e-11
 3.25,-3.041191791735291e-11
3.2600000000000002,-2.9075242635325438e-11
 3.27,-2.75529171590744e-11
3.2800000000000002,-2.5861473950859636e-11
 3.29,-2.4067265878585615e-11
3.3000000000000003,-2.2227610161602225e-11
 3.31,-2.048208711826167e-11
3.3200000000000003,-1.8739799893480168e-11
 3.33,-1.7123067107512032e-11
 3.34,-1.5649811316151354e-11
 3.35,-1.4447595905267873e-11
 3.36,-1.343614212091059e-11
 3.37,-1.2693013574727776e-11
 3.38,-1.218397367008974e-11
 3.39,-1.208792818269469e-11
  3.4,-1.2206603899713291e-11
 3.41,-1.2588121224256858e-11
 3.42,-1.3268638224708071e-11
 3.43,-1.4127145545033597e-11
 3.44,-1.522315387317219e-11
 3.45,-1.6524672593751508e-11
 3.46,-1.794449213460261e-11
 3.47,-1.9453674699500654e-11
 3.48,-2.108746381767386e-11
 3.49,-2.2603937549214002e-11
  3.5,-2.4131162999700025e-11
3.5100000000000002,-2.560162213902924e-11
 3.52,-2.6842263452626878e-11
3.5300000000000002,-2.8059894291264942e-11
 3.54,-2.8993942738684187e-11
3.5500000000000003,-2.972882799146101e-11
 3.56,-3.024268518302256e-11
3.5700000000000003,-3.051663961662425e-11
 3.58,-3.0521616195352496e-11
 3.59,-3.022483093450533e-11
  3.6,-2.971408235045937e-11
 3.61,-2.8990177334301678e-11
 3.62,-2.8112734470731777e-11
 3.63,-2.699946617767223e-11
 3.64,-2.57554253969895e-11
 3.65,-2.4442474466586723e-11
 3.66,-2.3123271687655607e-11
 3.67,-2.1765715424528427e-11
 3.68,-2.0393709828342904e-11
 3.69,-1.901207527326052e-11
  3.7,-1.7945749434844326e-11
 3.71,-1.6853817352709963e-11
 3.72,-1.588481658243964e-11
 3.73,-1.5187579452442385e-11
 3.74,-1.4736059616623877e-11
 3.75,-1.4443970254892016e-11
3.7600000000000002,-1.4333967247080526e-11
 3.77,-1.4552518317064536e-11
3.7800000000000002,-1.4972780428326474e-11
 3.79,-1.5435454275835198e-11
3.8000000000000003,-1.6144449977510082e-11
 3.81,-1.712694108669847e-11
3.8200000000000003,-1.8148861108278273e-11
 3.83,-1.9156880999089537e-11
 3.84,-2.038726132448671e-11
 3.85,-2.1632731627805192e-11
 3.86,-2.2839099029373092e-11
 3.87,-2.389807755364427e-11
 3.88,-2.5001946781603306e-11
 3.89,-2.5965031036391387e-11
  3.9,-2.6816952964034558e-11
 3.91,-2.7510354502462954e-11
 3.92,-2.7991072688753123e-11
 3.93,-2.827712170988131e-11
 3.94,-2.8465527602366276e-11
 3.95,-2.834927122875392e-11
 3.96,-2.8085579748818792e-11
 3.97,-2.76824997948455e-11
 3.98,-2.713653183463471e-11
 3.99,-2.6310612113829344e-11
  4.0,-2.5463484338334545e-11
 4.01,-2.4535180041817253e-11
4.0200000000000005,-2.3573082485848234e-11
 4.03,-2.243606260312692e-11
 4.04,-2.141328433364603e-11
 4.05,-2.0387857147382525e-11
4.0600000000000005,-1.9516069387017766e-11
 4.07,-1.8528135537679575e-11
 4.08,-1.7829343619337748e-11
 4.09,-1.7156100292705672e-11
  4.1,-1.6773835420997057e-11
 4.11,-1.630917237025123e-11
 4.12,-1.624094873485208e-11
 4.13,-1.6189294406967418e-11
 4.14,-1.6397732091261033e-11
 4.15,-1.6682472024101034e-11
 4.16,-1.7248791618992544e-11
 4.17,-1.770372573397763e-11
 4.18,-1.8539381989020654e-11
 4.19,-1.9310865187597856e-11
  4.2,-2.0191164521389515e-11
 4.21,-2.1045605205981256e-11
 4.22,-2.198938727301705e-11
 4.23,-2.2807517036905695e-11
 4.24,-2.375949289850754e-11
 4.25,-2.449082668233916e-11
 4.26,-2.5148263869990092e-11
4.2700000000000005,-2.5759884553291875e-11
 4.28,-2.6310906980577228e-11
 4.29,-2.656055225354081e-11
  4.3,-2.6737244023147746e-11
4.3100000000000005,-2.6789472625613946e-11
 4.32,-2.6740837278694207e-11
 4.33,-2.6426140816023155e-11
 4.34,-2.60914203794785e-11
4.3500000000000005,-2.5562331806180418e-11
 4.36,-2.5020499945121984e-11
 4.37,-2.432742010960996e-11
 4.38,-2.360225089201297e-11
 4.39,-2.2801564129356333e-11
  4.4,-2.201119828203152e-11
 4.41,-2.1230063902250444e-11
 4.42,-2.0461936218699794e-11
 4.43,-1.976580432981225e-11
 4.44,-1.9124505232291697e-11
 4.45,-1.8627181265911883e-11
 4.46,-1.8171627913203172e-11
 4.47,-1.782556410191793e-11
 4.48,-1.7625813491809256e-11
 4.49,-1.7535482690232155e-11
  4.5,-1.7633380022424987e-11
 4.51,-1.780591618922441e-11
4.5200000000000005,-1.8060311122061468e-11
 4.53,-1.8403685328104787e-11
 4.54,-1.8951308653233983e-11
 4.55,-1.9531633442864217e-11
4.5600000000000005,-2.0225061821130956e-11
 4.57,-2.0788829862152933e-11
 4.58,-2.1513110535519973e-11
 4.59,-2.218031398146466e-11
4.6000000000000005,-2.2897456556180487e-11
 4.61,-2.345077319467505e-11
 4.62,-2.4130928296748632e-11
 4.63,-2.4544217859860303e-11
 4.64,-2.4991570194078276e-11
 4.65,-2.5257206260850884e-11
 4.66,-2.5470431662622355e-11
 4.67,-2.5641528028399086e-11
 4.68,-2.5594797980995302e-11
 4.69,-2.5439175941229112e-11
  4.7,-2.523644761720741e-11
 4.71,-2.4983917501305055e-11
 4.72,-2.4542118575784186e-11
 4.73,-2.4024335117553648e-11
 4.74,-2.350389180933586e-11
 4.75,-2.296211969123225e-11
 4.76,-2.236792019709868e-11
4.7700000000000005,-2.1748312367839955e-11
 4.78,-2.115063436672299e-11
 4.79,-2.069310588057361e-11
  4.8,-2.0182460461579768e-11
4.8100000000000005,-1.9602343130387728e-11
 4.82,-1.9313048634968974e-11
 4.83,-1.8992454050112222e-11
 4.84,-1.878251998720011e-11
4.8500000000000005,-1.8637128602521537e-11
 4.86,-1.858265820719866e-11
 4.87,-1.8663795152274768e-11
 4.88,-1.8858596066516838e-11
 4.89,-1.90618603825981e-11
  4.9,-1.9355853603173985e-11
 4.91,-1.977717789117762e-11
 4.92,-2.025968669171677e-11
 4.93,-2.0651630058114626e-11
 4.94,-2.1255311343733453e-11
 4.95,-2.1653155485098286e-11
 4.96,-2.2323783144126454e-11
 4.97,-2.2772308630369016e-11
 4.98,-2.3221308575953208e-11
 4.99,-2.3591598724080486e-11
