  0.0,  0.0
 0.01,4.804039624998804e-12
 0.02,5.1247972619315676e-12
 0.03,5.322228779920127e-12
 0.04,5.506680238780626e-12
 0.05,1.9995721797064838e-12
 0.06,-2.4274629251883022e-12
 0.07,-7.118391142976366e-12
 0.08,-1.1913870049726417e-11
 0.09,-1.7741003326096917e-11
  0.1,-2.3710356334596574e-11
 0.11,-2.955847957797348e-11
 0.12,-3.5164104890555264e-11
 0.13,-4.0742324873375726e-11
 0.14,-4.598576656660556e-11
 0.15,-5.078491994720845e-11
 0.16,-5.508443737807941e-11
 0.17,-5.893328436416219e-11
 0.18,-6.224095789411555e-11
 0.19,-6.498492229900734e-11
  0.2,-6.715580401789446e-11
 0.21,-6.879051778334992e-11
 0.22,-6.98910263741657e-11
 0.23,-7.048275013658451e-11
 0.24,-7.059352630201344e-11
 0.25,-7.027347880688765e-11
 0.26,-6.957230372842864e-11
 0.27,-6.852751748174134e-11
 0.28,-6.718608136023057e-11
 0.29,-6.561564695421005e-11
  0.3,-6.385321258599134e-11
 0.31,-6.194774804563777e-11
 0.32,-5.994635358597575e-11
 0.33,-5.789943896663662e-11
 0.34,-5.584397182909262e-11
0.35000000000000003,-5.381903513646548e-11
 0.36,-5.185896562345363e-11
 0.37,-4.998928878415372e-11
 0.38,-4.8242881795081716e-11
 0.39,-4.66245860662669e-11
  0.4,-4.5162487161582543e-11
0.41000000000000003,-4.386935973564709e-11
 0.42,-4.2742071848224255e-11
 0.43,-4.178520628621579e-11
 0.44,-4.1014510459217565e-11
 0.45,-4.041141450411365e-11
 0.46,-3.996885336015604e-11
0.47000000000000003,-3.968908313065233e-11
 0.48,-3.9556301350490857e-11
 0.49,-3.95479562350575e-11
  0.5,-3.966414009858098e-11
 0.51,-3.9887537467487034e-11
 0.52,-4.020044518896452e-11
 0.53,-4.058436649753575e-11
 0.54,-4.102984355255851e-11
 0.55,-4.1527678233397664e-11
 0.56,-4.20476723416627e-11
0.5700000000000001,-4.2582895048923365e-11
 0.58,-4.3135203778951655e-11
 0.59,-4.3676747495551576e-11
  0.6,-4.419906238194392e-11
 0.61,-4.4698448359879066e-11
 0.62,-4.515946911617129e-11
 0.63,-4.558591551662835e-11
 0.64,-4.5968242851740294e-11
 0.65,-4.630234754059026e-11
 0.66,-4.659510802946096e-11
 0.67,-4.683054942720585e-11
 0.68,-4.7017705920032305e-11
0.6900000000000001,-4.715003008233984e-11
0.7000000000000001,-4.724321592405951e-11
 0.71,-4.728781574969014e-11
 0.72,-4.729039692881022e-11
 0.73,-4.725862950961698e-11
 0.74,-4.7185530119198425e-11
 0.75,-4.708836013385025e-11
 0.76,-4.695966317299496e-11
 0.77,-4.6812516857525445e-11
 0.78,-4.665218983580529e-11
 0.79,-4.647732331201876e-11
  0.8,-4.629431484644723e-11
 0.81,-4.6111014918864394e-11
0.8200000000000001,-4.5924718893273505e-11
0.8300000000000001,-4.573615586562476e-11
 0.84,-4.5565888116204965e-11
 0.85,-4.539464799183564e-11
 0.86,-4.523837559477883e-11
 0.87,-4.5091027986158e-11
 0.88,-4.495444774865727e-11
 0.89,-4.4832603595932506e-11
  0.9,-4.472028274405695e-11
 0.91,-4.4635511582192056e-11
 0.92,-4.456652656802366e-11
 0.93,-4.450929844918254e-11
0.9400000000000001,-4.447082844072813e-11
0.9500000000000001,-4.444334087239211e-11
 0.96,-4.442771977911335e-11
 0.97,-4.441694582049974e-11
 0.98,-4.442481042441188e-11
 0.99,-4.443637497263282e-11
  1.0,-4.4453350217810905e-11
 1.01,-4.4485442750556215e-11
 1.02,-4.4512039772552304e-11
 1.03,-4.4547038714382006e-11
 1.04,-4.458580829909334e-11
 1.05,-4.462186018032371e-11
 1.06,-4.466008280823802e-11
 1.07,-4.469749508954869e-11
 1.08,-4.473155140791477e-11
 1.09,-4.476786163305964e-11
  1.1,-4.479989226424319e-11
 1.11,-4.482321558734007e-11
 1.12,-4.485420780351618e-11
1.1300000000000001,-4.487578976129791e-11
1.1400000000000001,-4.48964666974485e-11
1.1500000000000001,-4.4911488844309516e-11
 1.16,-4.492694181316573e-11
 1.17,-4.493735201846523e-11
 1.18,-4.494135525109892e-11
 1.19,-4.4937525360521256e-11
  1.2,-4.4933056758086384e-11
 1.21,-4.4926356028082313e-11
 1.22,-4.490517417014861e-11
 1.23,-4.4899518928591263e-11
 1.24,-4.4882747100606366e-11
 1.25,-4.4867162224836084e-11
 1.26,-4.485432690176062e-11
 1.27,-4.482920513423639e-11
 1.28,-4.4816067814696923e-11
 1.29,-4.479151350002024e-11
  1.3,-4.477280551621841e-11
 1.31,-4.4757466187840006e-11
 1.32,-4.4734840090840606e-11
 1.33,-4.4720730050023544e-11
 1.34,-4.4699900375427507e-11
 1.35,-4.46778882983102e-11
 1.36,-4.4663552328291635e-11
 1.37,-4.464730681896715e-11
1.3800000000000001,-4.463080526319478e-11
1.3900000000000001,-4.462734231224618e-11
1.4000000000000001,-4.4611356974276075e-11
 1.41,-4.4603865496335724e-11
 1.42,-4.46002362957727e-11
 1.43,-4.4592415408358753e-11
 1.44,-4.4583888332811064e-11
 1.45,-4.457992757905585e-11
 1.46,-4.457428733980179e-11
 1.47,-4.456677250085071e-11
 1.48,-4.4565368893993544e-11
 1.49,-4.455893808009065e-11
  1.5,-4.456269815933818e-11
 1.51,-4.455321675053503e-11
 1.52,-4.455743778308557e-11
 1.53,-4.455581751781599e-11
 1.54,-4.4548906176364586e-11
 1.55,-4.455299650637477e-11
 1.56,-4.455139075190581e-11
 1.57,-4.455245601367942e-11
 1.58,-4.454689434708221e-11
 1.59,-4.455336280861136e-11
  1.6,-4.454836514669318e-11
 1.61,-4.455037547676394e-11
 1.62,-4.4545320716007374e-11
1.6300000000000001,-4.454152191918608e-11
1.6400000000000001,-4.4535238148621815e-11
1.6500000000000001,-4.4534426927257934e-11
1.6600000000000001,-4.453542258112343e-11
 1.67,-4.452670430301944e-11
 1.68,-4.4535719929067666e-11
 1.69,-4.453593907439253e-11
  1.7,-4.452915239799501e-11
 1.71,-4.45291872824129e-11
 1.72,-4.452933551182142e-11
 1.73,-4.453007756968839e-11
 1.74,-4.451456974693616e-11
 1.75,-4.4518582734801735e-11
 1.76,-4.451495813585088e-11
 1.77,-4.450354524633347e-11
 1.78,-4.450499542506746e-11
 1.79,-4.450493457648672e-11
  1.8,-4.450463334564813e-11
 1.81,-4.4490216678231474e-11
 1.82,-4.4487718157810416e-11
 1.83,-4.448527886401378e-11
 1.84,-4.447852336971953e-11
 1.85,-4.4480164317946865e-11
 1.86,-4.4481864424074776e-11
 1.87,-4.4484737383717647e-11
1.8800000000000001,-4.448228355013397e-11
1.8900000000000001,-4.447408606501847e-11
1.9000000000000001,-4.4476365168350926e-11
1.9100000000000001,-4.4469792197799686e-11
 1.92,-4.44585174447951e-11
 1.93,-4.445613324787346e-11
 1.94,-4.4446288938169033e-11
 1.95,-4.4435806176063487e-11
 1.96,-4.443353662346057e-11
 1.97,-4.442248475411988e-11
 1.98,-4.4423529592534464e-11
 1.99,-4.441815855646866e-11
  2.0,-4.441153352159421e-11
2.0100000000000002,-4.441273513787747e-11
 2.02,-4.4406955398365167e-11
2.0300000000000002,-4.440678482120383e-11
 2.04,-4.44058816646492e-11
 2.05,-4.440460934381139e-11
 2.06,-4.440643533258028e-11
 2.07,-4.440460366079028e-11
 2.08,-4.440998474379284e-11
 2.09,-4.440608784868776e-11
  2.1,-4.4397970306824755e-11
 2.11,-4.440032984170428e-11
 2.12,-4.439673579519604e-11
 2.13,-4.4390720308872533e-11
 2.14,-4.4394093502659414e-11
 2.15,-4.4388012230779576e-11
 2.16,-4.4390262119964024e-11
 2.17,-4.4392665520391965e-11
 2.18,-4.438106946334892e-11
 2.19,-4.438874642956005e-11
  2.2,-4.438969272103114e-11
 2.21,-4.437980457314559e-11
 2.22,-4.438300682316263e-11
 2.23,-4.43873217484521e-11
 2.24,-4.4381203070358047e-11
 2.25,-4.438066722558278e-11
2.2600000000000002,-4.437920572146216e-11
 2.27,-4.437303977304703e-11
2.2800000000000002,-4.436884686508311e-11
 2.29,-4.4364008263740596e-11
2.3000000000000003,-4.436604008452646e-11
 2.31,-4.436347085330368e-11
 2.32,-4.4362881618236365e-11
 2.33,-4.436250132025061e-11
 2.34,-4.435480504948363e-11
 2.35,-4.4349494241293114e-11
 2.36,-4.434312512181213e-11
 2.37,-4.43439948726513e-11
 2.38,-4.434515126370448e-11
 2.39,-4.434009785234215e-11
  2.4,-4.4340050856270224e-11
 2.41,-4.433196466430636e-11
 2.42,-4.432666058873893e-11
 2.43,-4.432876178167173e-11
 2.44,-4.432279709882071e-11
 2.45,-4.4329496494826626e-11
 2.46,-4.4337505483395735e-11
 2.47,-4.4331396645435825e-11
 2.48,-4.433254109866609e-11
 2.49,-4.4330914762753817e-11
  2.5,-4.4328567725182144e-11
2.5100000000000002,-4.431604608739812e-11
 2.52,-4.431808931227961e-11
2.5300000000000002,-4.4318194108167074e-11
 2.54,-4.4318199891948605e-11
2.5500000000000003,-4.431687596137129e-11
 2.56,-4.431739511555253e-11
 2.57,-4.431478126792128e-11
 2.58,-4.4305825793716976e-11
 2.59,-4.4305749006728257e-11
  2.6,-4.430279148974761e-11
 2.61,-4.4302245771362105e-11
 2.62,-4.430587065192614e-11
 2.63,-4.429891407455569e-11
 2.64,-4.4294568758563774e-11
 2.65,-4.429579328709706e-11
