228.27938671209586, -30.3376224148925
637.1379897785355, -30.509502917019596
1059.62521294719, -30.68152617703882
1468.4838160136296, -31.02100444452904
1904.5996592844986, -31.44456711048509
2286.201022146508, -31.951357627554174
2613.2879045996597, -32.541375995736296
2954.0034071550263, -33.215336004492116
3267.461669505963, -33.889010497463666
3553.662691652471, -34.478600591969396
3826.235093696763, -35.15184681126455
4139.6933560477, -35.90932018691767
4371.379897785349, -36.66593701521799
4643.9522998296425, -37.422982117194714
4862.010221465078, -38.347053952966036
5189.097103918229, -39.27226785187441
5434.412265758093, -40.280424086111566
5720.6132879046, -41.289008594025105
6020.442930153324, -42.38153474251235
6252.129471890972, -43.473347101538934
6565.587734241908, -44.90121153864456
6810.902896081772, -45.909367772881716
7097.10391822828, -47.33694669420308
7492.333901192504, -49.18466209206932
7751.277683134584, -50.4443577322433
7982.964224872232, -51.619968973951444
8228.279386712094, -53.13091850427798
8487.223168654175, -54.39061414445196
8705.281090289609, -55.733680393631104
8936.967632027257, -57.07688940070238
9182.282793867122, -58.50404004834734
9413.96933560477, -59.931047938100185
9618.398637137989, -61.441569194750315
9836.456558773423, -62.7008365612479
